Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-03-30 00:46:02.023491,1617065162.023491,488,0,54,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.023508,1617065162.023508,489,0,54,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.023515,1617065162.023515,490,0,54,459,366 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.025133,1617065162.025133,491,0,54,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.025745,1617065162.025745,492,0,54,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.025757,1617065162.025757,493,0,54,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.026015,1617065162.026015,494,0,54,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.026036,1617065162.026036,495,0,54,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.029568,1617065162.029568,496,0,55,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.033562,1617065162.033562,497,0,55,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.033589,1617065162.033589,498,0,55,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.033600,1617065162.0336,499,0,55,451,358 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.036182,1617065162.036182,500,0,55,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.036875,1617065162.036875,501,0,55,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.036894,1617065162.036894,502,0,55,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.037228,1617065162.037228,503,0,55,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.037249,1617065162.037249,504,0,55,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.040606,1617065162.040606,505,0,56,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.044480,1617065162.04448,506,0,56,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.044497,1617065162.044497,507,0,56,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.044505,1617065162.044505,508,0,56,457,364 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.046222,1617065162.046222,509,0,56,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.046769,1617065162.046769,510,0,56,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.046781,1617065162.046781,511,0,56,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.047552,1617065162.047552,512,0,56,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.047574,1617065162.047574,513,0,56,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.051025,1617065162.051025,514,0,57,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.054877,1617065162.054877,515,0,57,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.054893,1617065162.054893,516,0,57,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.054901,1617065162.054901,517,0,57,454,361 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.056636,1617065162.056636,518,0,57,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.057215,1617065162.057215,519,0,57,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.057227,1617065162.057227,520,0,57,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.057479,1617065162.057479,521,0,57,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.057499,1617065162.057499,522,0,57,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.061170,1617065162.06117,523,0,58,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.065455,1617065162.065455,524,0,58,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.065474,1617065162.065474,525,0,58,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.065480,1617065162.06548,526,0,58,455,362 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.066926,1617065162.066926,527,0,58,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.067543,1617065162.067543,528,0,58,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.067553,1617065162.067553,529,0,58,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.067761,1617065162.067761,530,0,58,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.067778,1617065162.067778,531,0,58,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.070679,1617065162.070679,532,0,59,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.076619,1617065162.076619,533,0,59,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.076638,1617065162.076638,534,0,59,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.076647,1617065162.076647,535,0,59,454,361 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.078304,1617065162.078304,536,0,59,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.078834,1617065162.078834,537,0,59,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.078846,1617065162.078846,538,0,59,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.079097,1617065162.079097,539,0,59,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.079118,1617065162.079118,540,0,59,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.082266,1617065162.082266,541,0,60,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.086187,1617065162.086187,542,0,60,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.086203,1617065162.086203,543,0,60,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.086210,1617065162.08621,544,0,60,449,356 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.087912,1617065162.087912,545,0,60,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.088514,1617065162.088514,546,0,60,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.088534,1617065162.088534,547,0,60,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.088919,1617065162.088919,548,0,60,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.088950,1617065162.08895,549,0,60,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.092646,1617065162.092646,550,0,61,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.099084,1617065162.099084,551,0,61,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.099117,1617065162.099117,552,0,61,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.099128,1617065162.099128,553,0,61,449,356 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.100912,1617065162.100912,554,0,61,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.101463,1617065162.101463,555,0,61,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.101484,1617065162.101484,556,0,61,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.101748,1617065162.101748,557,0,61,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.101766,1617065162.101766,558,0,61,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.104572,1617065162.104572,559,0,62,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.111055,1617065162.111055,560,0,62,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.111088,1617065162.111088,561,0,62,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.111101,1617065162.111101,562,0,62,455,362 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.114183,1617065162.114183,563,0,62,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.114868,1617065162.114868,564,0,62,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.114886,1617065162.114886,565,0,62,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.115223,1617065162.115223,566,0,62,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.115243,1617065162.115243,567,0,62,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.118369,1617065162.118369,568,0,63,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.124140,1617065162.12414,569,0,63,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.124161,1617065162.124161,570,0,63,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.124168,1617065162.124168,571,0,63,456,363 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.126692,1617065162.126692,572,0,63,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.127408,1617065162.127408,573,0,63,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.127422,1617065162.127422,574,0,63,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.127725,1617065162.127725,575,0,63,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.127746,1617065162.127746,576,0,63,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.131052,1617065162.131052,577,0,64,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.139754,1617065162.139754,578,0,64,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.139777,1617065162.139777,579,0,64,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.139787,1617065162.139787,580,0,64,455,362 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.142192,1617065162.142192,581,0,64,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.142836,1617065162.142836,582,0,64,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.142854,1617065162.142854,583,0,64,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.143199,1617065162.143199,584,0,64,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.143220,1617065162.14322,585,0,64,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.146810,1617065162.14681,586,0,65,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.150694,1617065162.150694,587,0,65,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.150715,1617065162.150715,588,0,65,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.150726,1617065162.150726,589,0,65,460,367 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.153140,1617065162.15314,590,0,65,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.153838,1617065162.153838,591,0,65,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.153874,1617065162.153874,592,0,65,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.154309,1617065162.154309,593,0,65,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.154339,1617065162.154339,594,0,65,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.157338,1617065162.157338,595,0,66,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.162986,1617065162.162986,596,0,66,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.163037,1617065162.163037,597,0,66,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.163050,1617065162.16305,598,0,66,449,356 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.165454,1617065162.165454,599,0,66,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.166107,1617065162.166107,600,0,66,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.166125,1617065162.166125,601,0,66,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.166395,1617065162.166395,602,0,66,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.166415,1617065162.166415,603,0,66,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.170534,1617065162.170534,604,0,67,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.175278,1617065162.175278,605,0,67,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.175293,1617065162.175293,606,0,67,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.175299,1617065162.175299,607,0,67,454,361 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.176783,1617065162.176783,608,0,67,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.177522,1617065162.177522,609,0,67,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.177542,1617065162.177542,610,0,67,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.177926,1617065162.177926,611,0,67,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.177957,1617065162.177957,612,0,67,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.182098,1617065162.182098,613,0,68,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.188444,1617065162.188444,614,0,68,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.188475,1617065162.188475,615,0,68,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.188484,1617065162.188484,616,0,68,458,365 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.190243,1617065162.190243,617,0,68,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.190846,1617065162.190846,618,0,68,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.190859,1617065162.190859,619,0,68,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.191152,1617065162.191152,620,0,68,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.191173,1617065162.191173,621,0,68,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.195237,1617065162.195237,622,0,69,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.201380,1617065162.20138,623,0,69,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.201400,1617065162.2014,624,0,69,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.201409,1617065162.201409,625,0,69,452,359 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.203225,1617065162.203225,626,0,69,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.203808,1617065162.203808,627,0,69,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.203820,1617065162.20382,628,0,69,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.204098,1617065162.204098,629,0,69,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.204118,1617065162.204118,630,0,69,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.207917,1617065162.207917,631,0,70,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.211791,1617065162.211791,632,0,70,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.211813,1617065162.211813,633,0,70,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.211823,1617065162.211823,634,0,70,459,366 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.214107,1617065162.214107,635,0,70,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.214699,1617065162.214699,636,0,70,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.214716,1617065162.214716,637,0,70,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.215114,1617065162.215114,638,0,70,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.215142,1617065162.215142,639,0,70,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.218435,1617065162.218435,640,0,71,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.224614,1617065162.224614,641,0,71,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.224641,1617065162.224641,642,0,71,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.224654,1617065162.224654,643,0,71,452,359 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.227109,1617065162.227109,644,0,71,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.227771,1617065162.227771,645,0,71,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.227784,1617065162.227784,646,0,71,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.228064,1617065162.228064,647,0,71,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.228084,1617065162.228084,648,0,71,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.232230,1617065162.23223,649,0,72,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.236291,1617065162.236291,650,0,72,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.236327,1617065162.236327,651,0,72,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.236338,1617065162.236338,652,0,72,451,358 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.238712,1617065162.238712,653,0,72,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.239416,1617065162.239416,654,0,72,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.239446,1617065162.239446,655,0,72,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.239731,1617065162.239731,656,0,72,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.239752,1617065162.239752,657,0,72,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.243879,1617065162.243879,658,0,73,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.250316,1617065162.250316,659,0,73,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.250345,1617065162.250345,660,0,73,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.250354,1617065162.250354,661,0,73,459,366 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.252401,1617065162.252401,662,0,73,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.252993,1617065162.252993,663,0,73,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.253007,1617065162.253007,664,0,73,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.253334,1617065162.253334,665,0,73,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.253358,1617065162.253358,666,0,73,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.256016,1617065162.256016,667,0,74,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.259867,1617065162.259867,668,0,74,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.259888,1617065162.259888,669,0,74,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.259899,1617065162.259899,670,0,74,449,356 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.262239,1617065162.262239,671,0,74,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.262843,1617065162.262843,672,0,74,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.262860,1617065162.26286,673,0,74,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.263201,1617065162.263201,674,0,74,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.263222,1617065162.263222,675,0,74,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.267228,1617065162.267228,676,0,75,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.273211,1617065162.273211,677,0,75,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.273224,1617065162.273224,678,0,75,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.273230,1617065162.27323,679,0,75,459,366 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.274546,1617065162.274546,680,0,75,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.275059,1617065162.275059,681,0,75,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.275070,1617065162.27507,682,0,75,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.275434,1617065162.275434,683,0,75,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.275465,1617065162.275465,684,0,75,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.278741,1617065162.278741,685,0,76,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.285489,1617065162.285489,686,0,76,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.285507,1617065162.285507,687,0,76,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.285513,1617065162.285513,688,0,76,455,362 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.286970,1617065162.28697,689,0,76,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.287614,1617065162.287614,690,0,76,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.287633,1617065162.287633,691,0,76,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.288033,1617065162.288033,692,0,76,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.288063,1617065162.288063,693,0,76,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.291323,1617065162.291323,694,0,77,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:46:02.295104,1617065162.295104,695,0,77,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:46:02.295119,1617065162.295119,696,0,77,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:46:02.295127,1617065162.295127,697,0,77,457,364 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:46:02.296866,1617065162.296866,698,0,77,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:46:02.297407,1617065162.297407,699,0,77,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.297419,1617065162.297419,700,0,77,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:46:02.297667,1617065162.297667,701,0,77,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.297689,1617065162.297689,702,0,77,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:46:02.301581,1617065162.301581,703,0,78,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
